1 xplmin   xplmax   zplmax   arad   x-zero   xmagax   xmaj  xzmax  xatpi  xofset  a-ratio b-zero   Ip  Ipnorm
   0.300000000E+01   0.500000000E+01   0.100000000E+01   0.100000000E+01   0.400000000E+01   0.414509299E+01   0.400000000E+01   0.400000000E+01   0.300000000E+01   0.000000000E+00   0.400000000E+01   0.100000000E+01   0.229638885E+00   0.574097213E-01
    95   57  -0.333298437E-01   0.398008264E+01   0.756130377E+00   0.329733635E-01   0.749029693E-02   0.849464872E-02   0.420920356E-02  -0.426557492E-01  -0.157748614E-01
    95   58  -0.333298437E-01   0.395656970E+01   0.752743508E+00   0.327559284E-01   0.849460533E-02   0.892231963E-02   0.525758612E-02  -0.418159505E-01  -0.167734218E-01
    95   59  -0.333298437E-01   0.393317792E+01   0.748601797E+00   0.325079161E-01   0.946324658E-02   0.940855037E-02   0.629686712E-02  -0.409190613E-01  -0.177282175E-01
    95   60  -0.333298437E-01   0.390993151E+01   0.743709571E+00   0.322297428E-01   0.103931682E-01   0.995092105E-02   0.732615598E-02  -0.399679265E-01  -0.186361073E-01
    95   61  -0.333298437E-01   0.388685453E+01   0.738072010E+00   0.319218446E-01   0.112814876E-01   0.105468722E-01   0.834457993E-02  -0.389655294E-01  -0.194941258E-01
    95   62  -0.333298437E-01   0.386397081E+01   0.731695141E+00   0.315846760E-01   0.121254953E-01   0.111937166E-01   0.935128411E-02  -0.379149822E-01  -0.202994867E-01
    95   63  -0.333298437E-01   0.384130394E+01   0.724585833E+00   0.312187099E-01   0.129226574E-01   0.118886461E-01   0.103454316E-01  -0.368195140E-01  -0.210495860E-01
    95   64  -0.333298437E-01   0.381887724E+01   0.716751782E+00   0.308244362E-01   0.136706176E-01   0.126287439E-01   0.113262033E-01  -0.356824631E-01  -0.217420048E-01
    95   65  -0.333298437E-01   0.379671372E+01   0.708201497E+00   0.304023613E-01   0.143671999E-01   0.134109911E-01   0.122927982E-01  -0.345072655E-01  -0.223745122E-01
    95   66  -0.333298437E-01   0.377483603E+01   0.698944291E+00   0.299530074E-01   0.150104095E-01   0.142322771E-01   0.132444332E-01  -0.332974470E-01  -0.229450675E-01
    95   67  -0.333298437E-01   0.375326646E+01   0.688990259E+00   0.294769117E-01   0.155984350E-01   0.150894071E-01   0.141803430E-01  -0.320566127E-01  -0.234518224E-01
    95   68  -0.333298437E-01   0.373202688E+01   0.678350261E+00   0.289746259E-01   0.161296495E-01   0.159791119E-01   0.150997802E-01  -0.307884392E-01  -0.238931231E-01
    95   69  -0.333298437E-01   0.371113874E+01   0.667035902E+00   0.284467155E-01   0.166026113E-01   0.168980548E-01   0.160020152E-01  -0.294966646E-01  -0.242675119E-01
    95   70  -0.333298437E-01   0.369062301E+01   0.655059509E+00   0.278937594E-01   0.170160663E-01   0.178428409E-01   0.168863363E-01  -0.281850804E-01  -0.245737296E-01
    95   71  -0.333298437E-01   0.367050017E+01   0.642434110E+00   0.273163493E-01   0.173689477E-01   0.188100243E-01   0.177520493E-01  -0.268575224E-01  -0.248107166E-01
    95   72  -0.333298437E-01   0.365079021E+01   0.629173404E+00   0.267150890E-01   0.176603772E-01   0.197961182E-01   0.185984780E-01  -0.255178623E-01  -0.249776144E-01
    95   73  -0.333298437E-01   0.363151253E+01   0.615291742E+00   0.260905943E-01   0.178896663E-01   0.207976002E-01   0.194249638E-01  -0.241699978E-01  -0.250737674E-01
    95   74  -0.333298437E-01   0.361268603E+01   0.600804092E+00   0.254434925E-01   0.180563163E-01   0.218109240E-01   0.202308659E-01  -0.228178454E-01  -0.250987240E-01
    95   75  -0.333298437E-01   0.359432899E+01   0.585726019E+00   0.247744218E-01   0.181600188E-01   0.228325253E-01   0.210155612E-01  -0.214653301E-01  -0.250522372E-01
    95   76  -0.333298437E-01   0.357645912E+01   0.570073649E+00   0.240840311E-01   0.182006564E-01   0.238588316E-01   0.217784443E-01  -0.201163768E-01  -0.249342660E-01
    95   77  -0.333298437E-01   0.355909349E+01   0.553863645E+00   0.233729797E-01   0.181783024E-01   0.248862709E-01   0.225189280E-01  -0.187749012E-01  -0.247449759E-01
    95   78  -0.333298437E-01   0.354224858E+01   0.537113174E+00   0.226419369E-01   0.180932208E-01   0.259112803E-01   0.232364426E-01  -0.174448000E-01  -0.244847390E-01
    95   79  -0.333298437E-01   0.352594023E+01   0.519839880E+00   0.218915819E-01   0.179458660E-01   0.269303153E-01   0.239304368E-01  -0.161299418E-01  -0.241541341E-01
    95   80  -0.333298437E-01   0.351018361E+01   0.502061854E+00   0.211226032E-01   0.177368815E-01   0.279398595E-01   0.246003775E-01  -0.148341572E-01  -0.237539462E-01
    95   81  -0.333298437E-01   0.349499327E+01   0.483797603E+00   0.203356985E-01   0.174670998E-01   0.289364335E-01   0.252457499E-01  -0.135612290E-01  -0.232851662E-01
    95   82  -0.333298437E-01   0.348038310E+01   0.465066022E+00   0.195315747E-01   0.171375400E-01   0.299166046E-01   0.258660577E-01  -0.123148816E-01  -0.227489890E-01
    95   83  -0.333298437E-01   0.346636633E+01   0.445886366E+00   0.187109471E-01   0.167494065E-01   0.308769976E-01   0.264608237E-01  -0.110987718E-01  -0.221468121E-01
    95   84  -0.333298437E-01   0.345295552E+01   0.426278221E+00   0.178745398E-01   0.163040862E-01   0.318143036E-01   0.270295895E-01  -0.991647800E-02  -0.214802331E-01
    95   85  -0.333298437E-01   0.344016258E+01   0.406261480E+00   0.170230849E-01   0.158031458E-01   0.327252908E-01   0.275719161E-01  -0.877148953E-02  -0.207510470E-01
    95   86  -0.333298437E-01   0.342799877E+01   0.385856315E+00   0.161573226E-01   0.152483286E-01   0.336068145E-01   0.280873842E-01  -0.766719677E-02  -0.199612426E-01
    95   87  -0.333298437E-01   0.341647467E+01   0.365083152E+00   0.152780006E-01   0.146415497E-01   0.344558272E-01   0.285755942E-01  -0.660688080E-02  -0.191129977E-01
    95   88  -0.333298437E-01   0.340560023E+01   0.343962646E+00   0.143858742E-01   0.139848922E-01   0.352693888E-01   0.290361672E-01  -0.559370221E-02  -0.182086754E-01
    95   89  -0.333298437E-01   0.339538474E+01   0.322515663E+00   0.134817060E-01   0.132806014E-01   0.360446768E-01   0.294687445E-01  -0.463069198E-02  -0.172508169E-01
    95   90  -0.333298437E-01   0.338583687E+01   0.300763256E+00   0.125662653E-01   0.125310791E-01   0.367789961E-01   0.298729884E-01  -0.372074074E-02  -0.162421365E-01
    95   91  -0.333298437E-01   0.337696461E+01   0.278726645E+00   0.116403277E-01   0.117388769E-01   0.374697884E-01   0.302485828E-01  -0.286658900E-02  -0.151855133E-01
    95   92  -0.333298437E-01   0.336877536E+01   0.256427196E+00   0.107046755E-01   0.109066890E-01   0.381146423E-01   0.305952330E-01  -0.207081762E-02  -0.140839843E-01
    95   93  -0.333298437E-01   0.336127589E+01   0.233886410E+00   0.976009652E-02   0.100373442E-01   0.387113016E-01   0.309126663E-01  -0.133583865E-02  -0.129407350E-01
    95   94  -0.333298437E-01   0.335447233E+01   0.211125902E+00   0.880738400E-02   0.913379758E-02   0.392576748E-01   0.312006325E-01  -0.663886635E-03  -0.117590902E-01
    95   95  -0.333298437E-01   0.334837022E+01   0.188167386E+00   0.784733633E-02   0.819912083E-02   0.397518425E-01   0.314589040E-01  -0.570104158E-04  -0.105425040E-01
    95   96  -0.333298437E-01   0.334297450E+01   0.165032664E+00   0.688075651E-02   0.723649307E-02   0.401920658E-01   0.316872764E-01   0.482935135E-03  -0.929454916E-02
    95   97  -0.333298437E-01   0.333828950E+01   0.141743612E+00   0.590845166E-02   0.624919008E-02   0.405767924E-01   0.318855683E-01   0.954295576E-03  -0.801890536E-02
    95   98  -0.333298437E-01   0.333431896E+01   0.118322168E+00   0.493123265E-02   0.524057357E-02   0.409046641E-01   0.320536221E-01   0.135562324E-02  -0.671934735E-02
    95   99  -0.333298437E-01   0.333106605E+01   0.947903225E-01   0.394991350E-02   0.421407981E-02   0.411745213E-01   0.321913039E-01   0.168568368E-02  -0.539973246E-02
    95  100  -0.333298437E-01   0.332853334E+01   0.711701072E-01   0.296531097E-02   0.317320790E-02   0.413854089E-01   0.322985041E-01   0.194345985E-02  -0.406398751E-02
    95  101  -0.333298437E-01   0.332672284E+01   0.474835866E-01   0.197824398E-02   0.212150764E-02   0.415365794E-01   0.323751368E-01   0.212815652E-02  -0.271609548E-02
    95  102  -0.333298437E-01   0.332563597E+01   0.237528494E-01   0.989533103E-03   0.106256711E-02   0.416274968E-01   0.324211410E-01   0.223920347E-02  -0.136008173E-02
    96    3  -0.313998987E-01   0.483648923E+01   0.000000000E+00   0.000000000E+00   0.316424962E-13   0.474724043E-01  -0.372437152E-01  -0.182782965E-01  -0.316424962E-13
    96    4  -0.313998987E-01   0.483611588E+01   0.241999750E-01   0.114882776E-02  -0.132527845E-02   0.474240271E-01  -0.372237161E-01  -0.183204131E-01   0.108770837E-02
    96    5  -0.313998987E-01   0.483499618E+01   0.483769154E-01   0.229620061E-02  -0.264360728E-02   0.472791718E-01  -0.371637500E-01  -0.184464887E-01   0.216865806E-02
    96    6  -0.313998987E-01   0.483313113E+01   0.725078038E-01   0.344066689E-02  -0.394808448E-02   0.470386665E-01  -0.370639106E-01  -0.186557132E-01   0.323613777E-02
    96    7  -0.313998987E-01   0.483052242E+01   0.965696571E-01   0.458078142E-02  -0.523190309E-02   0.467038829E-01  -0.369243540E-01  -0.189467386E-01   0.428353085E-02
    96    8  -0.313998987E-01   0.482717239E+01   0.120539544E+00   0.571510865E-02  -0.648839740E-02   0.462767264E-01  -0.367452977E-01  -0.193176963E-01   0.530436126E-02
    96    9  -0.313998987E-01   0.482308406E+01   0.144394601E+00   0.684222586E-02  -0.771108775E-02   0.457596186E-01  -0.365270202E-01  -0.197662089E-01   0.629233818E-02
    96   10  -0.313998987E-01   0.481826112E+01   0.168112052E+00   0.796072620E-02  -0.889372321E-02   0.451554796E-01  -0.362698598E-01  -0.202894128E-01   0.724139853E-02
    96   11  -0.313998987E-01   0.481270794E+01   0.191669223E+00   0.906922168E-02  -0.100303225E-01   0.444677032E-01  -0.359742138E-01  -0.208839818E-01   0.814574765E-02
    96   12  -0.313998987E-01   0.480642953E+01   0.215043563E+00   0.101663461E-01  -0.111152124E-01   0.437001291E-01  -0.356405369E-01  -0.215461505E-01   0.899989750E-02
    96   13  -0.313998987E-01   0.479943158E+01   0.238212656E+00   0.112507578E-01  -0.121430616E-01   0.428570139E-01  -0.352693399E-01  -0.222717491E-01   0.979870052E-02
    96   14  -0.313998987E-01   0.479172043E+01   0.261154243E+00   0.123211424E-01  -0.131089129E-01   0.419429962E-01  -0.348611878E-01  -0.230562351E-01   0.105373816E-01
    96   15  -0.313998987E-01   0.478330310E+01   0.283846239E+00   0.133762152E-01  -0.140082117E-01   0.409630617E-01  -0.344166982E-01  -0.238947297E-01   0.112115661E-01
    96   16  -0.313998987E-01   0.477418724E+01   0.306266749E+00   0.144147237E-01  -0.148368288E-01   0.399225046E-01  -0.339365392E-01  -0.247820559E-01   0.118173034E-01
    96   17  -0.313998987E-01   0.476438117E+01   0.328394088E+00   0.154354498E-01  -0.155910828E-01   0.388268877E-01  -0.334214276E-01  -0.257127755E-01   0.123510879E-01
    96   18  -0.313998987E-01   0.475389384E+01   0.350206795E+00   0.164372118E-01  -0.162677539E-01   0.376820023E-01  -0.328721262E-01  -0.266812352E-01   0.128098739E-01
    96   19  -0.313998987E-01   0.474273487E+01   0.371683655E+00   0.174188664E-01  -0.168640982E-01   0.364938255E-01  -0.322894418E-01  -0.276816033E-01   0.131910895E-01
    96   20  -0.313998987E-01   0.473091450E+01   0.392803717E+00   0.183793106E-01  -0.173778542E-01   0.352684790E-01  -0.316742231E-01  -0.287079155E-01   0.134926425E-01
    96   21  -0.313998987E-01   0.471844361E+01   0.413546310E+00   0.193174828E-01  -0.178072478E-01   0.340121863E-01  -0.310273577E-01  -0.297541144E-01   0.137129260E-01
    96   22  -0.313998987E-01   0.470533372E+01   0.433891060E+00   0.202323646E-01  -0.181509925E-01   0.327312314E-01  -0.303497699E-01  -0.308140902E-01   0.138508185E-01
    96   23  -0.313998987E-01   0.469159696E+01   0.453817915E+00   0.211229820E-01  -0.184082841E-01   0.314319197E-01  -0.296424180E-01  -0.318817263E-01   0.139056782E-01
    96   24  -0.313998987E-01   0.467724608E+01   0.473307157E+00   0.219884063E-01  -0.185787961E-01   0.301205356E-01  -0.289062920E-01  -0.329509323E-01   0.138773389E-01
    96   25  -0.313998987E-01   0.466229446E+01   0.492339423E+00   0.228277547E-01  -0.186626672E-01   0.288033071E-01  -0.281424108E-01  -0.340156852E-01   0.137660969E-01
    96   26  -0.313998987E-01   0.464675606E+01   0.510895727E+00   0.236401918E-01  -0.186604877E-01   0.274863695E-01  -0.273518196E-01  -0.350700656E-01   0.135726984E-01
    96   27  -0.313998987E-01   0.463064546E+01   0.528957473E+00   0.244249294E-01  -0.185732839E-01   0.261757305E-01  -0.265355874E-01  -0.361082898E-01   0.132983227E-01
    96   28  -0.313998987E-01   0.461397781E+01   0.546506480E+00   0.251812269E-01  -0.184024981E-01   0.248772396E-01  -0.256948045E-01  -0.371247421E-01   0.129445635E-01
    96   29  -0.313998987E-01   0.459676886E+01   0.563525000E+00   0.259083921E-01  -0.181499676E-01   0.235965589E-01  -0.248305800E-01  -0.381140044E-01   0.125134072E-01
    96   30  -0.313998987E-01   0.457903490E+01   0.579995734E+00   0.266057806E-01  -0.178179013E-01   0.223391365E-01  -0.239440391E-01  -0.390708810E-01   0.120072098E-01
    96   31  -0.313998987E-01   0.456079282E+01   0.595901856E+00   0.272727962E-01  -0.174088556E-01   0.211101829E-01  -0.230363211E-01  -0.399904232E-01   0.114286726E-01
    96   32  -0.313998987E-01   0.454206004E+01   0.611227031E+00   0.279088904E-01  -0.169257068E-01   0.199146505E-01  -0.221085769E-01  -0.408679500E-01   0.107808156E-01
    96   33  -0.313998987E-01   0.452285451E+01   0.625955436E+00   0.285135622E-01  -0.163716255E-01   0.187572153E-01  -0.211619664E-01  -0.416990657E-01   0.100669509E-01
    96   34  -0.313998987E-01   0.450319473E+01   0.640071776E+00   0.290863579E-01  -0.157500481E-01   0.176422616E-01  -0.201976570E-01  -0.424796747E-01   0.929065497E-02
    96   35  -0.313998987E-01   0.448309969E+01   0.653561309E+00   0.296268698E-01  -0.150646494E-01   0.165738695E-01  -0.192168208E-01  -0.432059947E-01   0.845574087E-02
    96   36  -0.313998987E-01   0.446258889E+01   0.666409864E+00   0.301347365E-01  -0.143193135E-01   0.155558056E-01  -0.182206332E-01  -0.438745656E-01   0.756623002E-02
    96   37  -0.313998987E-01   0.444168232E+01   0.678603860E+00   0.306096416E-01  -0.135181064E-01   0.145915159E-01  -0.172102706E-01  -0.444822573E-01   0.662632414E-02
    96   38  -0.313998987E-01   0.442040043E+01   0.690130325E+00   0.310513128E-01  -0.126652493E-01   0.136841193E-01  -0.161869087E-01  -0.450262728E-01   0.564037879E-02
    96   39  -0.313998987E-01   0.439876413E+01   0.700976918E+00   0.314595215E-01  -0.117650899E-01   0.128364080E-01  -0.151517207E-01  -0.455041528E-01   0.461287514E-02
    96   40  -0.313998987E-01   0.437679475E+01   0.711131950E+00   0.318340815E-01  -0.108220778E-01   0.120508445E-01  -0.141058759E-01  -0.459137736E-01   0.354839493E-02
    96   41  -0.313998987E-01   0.435451406E+01   0.720584396E+00   0.321748478E-01  -0.984073892E-02   0.113295644E-01  -0.130505378E-01  -0.462533461E-01   0.245159536E-02
    96   42  -0.313998987E-01   0.433194419E+01   0.729323923E+00   0.324817163E-01  -0.882565085E-02   0.106743809E-01  -0.119868632E-01  -0.465214129E-01   0.132718420E-02
    96   43  -0.313998987E-01   0.430910768E+01   0.737340901E+00   0.327546218E-01  -0.778142072E-02   0.100867882E-01  -0.109160005E-01  -0.467168416E-01   0.179897816E-03
    96   44  -0.313998987E-01   0.428602740E+01   0.744626426E+00   0.329935375E-01  -0.671266354E-02   0.956796905E-02  -0.983908833E-02  -0.468388189E-01  -0.985520555E-03
    96   45  -0.313998987E-01   0.426272656E+01   0.751172335E+00   0.331984738E-01  -0.562398183E-02   0.911880140E-02  -0.875725490E-02  -0.468868420E-01  -0.216434115E-02
    96   46  -0.313998987E-01   0.423922866E+01   0.756971224E+00   0.333694767E-01  -0.451994664E-02   0.873986882E-02  -0.767161657E-02  -0.468607101E-01  -0.335186674E-02
    96   47  -0.313998987E-01   0.421555750E+01   0.762016464E+00   0.335066273E-01  -0.340508048E-02   0.843146955E-02  -0.658327705E-02  -0.467605143E-01  -0.454344974E-02
    96   48  -0.313998987E-01   0.419173712E+01   0.766302213E+00   0.336100401E-01  -0.228384143E-02   0.819362541E-02  -0.549332651E-02  -0.465866257E-01  -0.573450820E-02
    96   49  -0.313998987E-01   0.416779179E+01   0.769823437E+00   0.336798618E-01  -0.116060771E-02   0.802609623E-02  -0.440284080E-02  -0.463396862E-01  -0.692054142E-02
    96   50  -0.313998987E-01   0.414374596E+01   0.772575917E+00   0.337162705E-01  -0.396654902E-04   0.792838739E-02  -0.331288074E-02  -0.460205943E-01  -0.809714219E-02
    96   51  -0.313998987E-01   0.411962426E+01   0.774556264E+00   0.337194744E-01   0.107480376E-02   0.789976462E-02  -0.222449148E-02  -0.456304948E-01  -0.926000976E-02
    96   52  -0.313998987E-01   0.409545145E+01   0.775761931E+00   0.336897103E-01   0.217873376E-02   0.793926392E-02  -0.113870200E-02  -0.451707658E-01  -0.104049604E-01
    96   53  -0.313998987E-01   0.407125240E+01   0.776191218E+00   0.336272429E-01   0.326818281E-02   0.804570464E-02  -0.565245713E-04  -0.446430062E-01  -0.115279373E-01
    96   54  -0.313998987E-01   0.404705205E+01   0.775843286E+00   0.335323635E-01   0.433934250E-02   0.821770033E-02   0.102104563E-02  -0.440490240E-01  -0.126250192E-01
    96   55  -0.313998987E-01   0.402287536E+01   0.774718159E+00   0.334053887E-01   0.538854456E-02   0.845367189E-02   0.209303088E-02  -0.433908230E-01  -0.136924279E-01
    96   56  -0.313998987E-01   0.399874731E+01   0.772816729E+00   0.332466596E-01   0.641226770E-02   0.875185809E-02   0.315847122E-02  -0.426705922E-01  -0.147265354E-01
    96   57  -0.313998987E-01   0.397469284E+01   0.770140764E+00   0.330565408E-01   0.740714303E-02   0.911032663E-02   0.421642468E-02  -0.418906926E-01  -0.157238694E-01
    96   58  -0.313998987E-01   0.395073683E+01   0.766692902E+00   0.328354189E-01   0.836995861E-02   0.952698621E-02   0.526596751E-02  -0.410536464E-01  -0.166811189E-01
    96   59  -0.313998987E-01   0.392690405E+01   0.762476655E+00   0.325837019E-01   0.929766368E-02   0.999959689E-02   0.630619428E-02  -0.401621258E-01  -0.175951383E-01
    96   60  -0.313998987E-01   0.390321914E+01   0.757496407E+00   0.323018182E-01   0.101873720E-01   0.105257798E-01   0.733621803E-02  -0.392189414E-01  -0.184629516E-01
    96   61  -0.313998987E-01   0.387970654E+01   0.751757406E+00   0.319902157E-01   0.110363648E-01   0.111030281E-01   0.835517032E-02  -0.382270323E-01  -0.192817555E-01
    96   62  -0.313998987E-01   0.385639052E+01   0.745265760E+00   0.316493607E-01   0.118420929E-01   0.117287161E-01   0.936220129E-02  -0.371894557E-01  -0.200489230E-01
